-551.1730537,59.92360981,-3.982051309,15.19819605,7.786310939,-8.666862539,1.298925249,-5.124911163,-12.1775856,1.043360143,-0.502733842,-6.804489178,-5.479861917,-1.792358109,-4.077026694,-1.71109455,-5.806476728,-0.146858975,-3.501862372,-1.774248431,195.6400991,67.14286864,28.88968582,29.82053126,16.87761717,26.22195403,11.17431556,13.03035738,15.85240991,9.965072734,11.18383768,9.890097259,7.316617878,7.709306,7.790034709,6.829781396,7.774473754,5.465712843,5.703045842,5.017122168,male_disgust
-553.190597,59.81170426,-7.748354985,15.24012606,10.48576993,-9.476196376,2.184049018,-4.636241366,-10.06603186,0.644499708,1.501284168,-4.788691985,-3.800132324,0.848393549,-4.152560127,-0.827086596,-6.166312366,0.102454291,-3.739328667,-0.900803654,207.0508553,65.47712858,27.96278969,26.96407158,20.25531557,28.49855816,14.1395003,14.73271084,14.46162831,8.667750792,9.307505199,11.09774106,6.83686404,6.06225233,8.809062297,6.887502819,9.046769893,5.823663984,6.176101294,5.039838505,male_disgust
-554.8144254,59.47007452,-4.670450911,14.09880289,10.49864758,-9.095349717,-3.120304874,-5.615188079,-10.77030954,1.57582155,-3.311788966,-7.483706948,-4.825821195,-1.058971206,-3.538122889,-0.427800293,-4.594229467,0.682165583,-4.95182007,-0.752988319,204.8696619,68.9668398,29.12326457,24.96955564,17.34880808,27.54614382,13.45568057,14.66226946,17.17081902,8.594442151,13.21508838,9.77063173,8.520216656,8.703780393,7.529320633,6.808215365,7.814191333,4.676155394,7.137732589,5.201650438,male_disgust
-550.856433,51.14053321,-7.205666562,14.60171229,9.071429874,-10.9284297,-1.568134493,-4.587917748,-12.00016144,1.186417189,-2.219358935,-5.469355545,-3.974080184,-2.361697894,-4.345183094,-1.294386102,-4.418995979,0.525528987,-4.343213261,-1.544887864,199.4777932,65.10758398,27.51462429,26.18674988,15.42469485,27.21997178,12.27972965,13.42529563,17.06762928,8.524624982,12.15076394,10.08694509,7.082193367,8.589716277,8.011835688,5.879074715,7.774962589,4.604533027,7.082912387,5.997348873,male_disgust
-589.4676707,66.90047916,-5.649536541,13.95130554,15.17512035,-6.131384949,3.608734776,-5.393496577,-7.389095631,5.809146779,3.182295858,-1.912294514,-1.292748763,3.580031498,-0.567122195,1.153858677,-5.288452672,2.02333252,-2.74524522,0.191892129,209.3161717,58.06323357,27.81814767,27.19259702,19.12275929,28.51191387,14.29440826,14.60971045,14.62821178,9.781621902,12.3094617,10.56268905,7.238559276,7.527924361,9.939697022,7.938181242,9.40403704,6.22030408,6.731956028,5.249768461,male_disgust
-581.3943555,62.90017894,-6.000399931,15.10330327,11.21775195,-7.651832549,6.02936205,-3.57531224,-9.823291654,3.082606484,1.367239189,-2.154940561,-0.654829229,2.197953342,-1.694435425,1.281082528,-4.994097226,1.450241867,-1.413693527,0.680458364,201.0537143,62.21333576,24.94989491,26.14640536,17.54127319,27.927213,14.32391471,13.93614613,16.46389283,9.376677632,11.58952507,10.87073929,7.505788658,6.250748515,7.708257951,6.39862674,9.079031634,5.324860619,6.080183839,4.680251096,male_disgust
-575.3230752,56.59297096,-4.196328366,16.6620407,10.00893683,-6.699992134,1.216692526,-3.134199376,-9.072412106,4.464385581,0.379159463,-3.139269321,-0.801032218,1.638378353,-1.352535649,-0.430044475,-6.045094434,0.840600502,-3.335124099,-1.43924667,217.8100597,69.78988141,29.68302126,29.21725187,19.28406497,31.6363419,15.2419962,15.17778042,15.82467938,10.58838857,13.64893597,9.069522217,7.268047036,7.562078039,8.138731294,8.160190533,9.67765604,6.00402127,6.971457959,5.66815087,male_disgust
-587.2211385,69.76980536,1.932423724,19.75274592,15.30884252,-1.753015473,3.290387851,-2.149228556,-8.489487005,6.046608188,4.743715656,0.162636284,0.965358597,5.823631949,0.478439865,0.858794873,-3.682551963,2.13340747,-2.48130163,0.813641302,215.0537351,67.37058719,28.87266162,25.76071162,19.75435342,28.61755471,13.92297813,14.10730675,16.26075004,11.93006178,13.24044091,10.04036014,8.352814015,8.32296588,9.257623823,8.136623707,7.997944697,6.057809967,6.915214061,5.230406801,male_disgust
-544.4026714,59.46883217,-3.045060156,8.398829272,5.609512425,-9.240531421,-4.399735457,-6.990800365,-13.84928382,-0.664232976,-6.305653675,-8.654859086,-2.495399467,-3.272595005,-3.604256103,-1.769438443,-6.247576218,-1.509678264,-1.453831506,-1.789577164,195.7890126,65.10844383,28.89170046,21.24404275,13.61422915,24.29846109,14.87799779,15.88476098,18.57865778,8.887799509,11.55199415,12.23889219,7.14749395,10.58300907,9.552493109,6.776200754,9.881177731,4.698334945,5.326006278,5.670988598,male_surprised
-564.4110719,55.21755453,-1.483681204,8.943856728,5.449959152,-6.867555703,-1.407823377,-5.00281528,-12.5575358,-1.606680559,-5.278231292,-7.69260267,-3.025142922,-3.70938166,-3.63035282,-1.743252406,-5.562548182,-1.405704321,-3.11178649,-3.347540878,204.3029098,63.25756795,28.85323305,20.90022691,15.46869146,22.26078304,12.6788098,13.71429133,17.75579336,9.365764992,11.07507921,13.47823484,7.727696798,11.17702226,9.367320014,5.789849662,9.093465649,4.596128769,6.53469926,5.756768687,male_surprised
-552.085926,51.65503413,-6.739671262,8.787679096,3.674314777,-6.251136335,-3.928355138,-7.779965177,-12.33898476,-0.932344463,-7.764997028,-9.697141503,-3.890042584,-2.228167377,-2.203585813,-2.277570375,-6.404078018,-2.378513935,-2.715661611,-3.156134319,197.0170266,66.46309584,29.59053264,21.57548499,14.13990597,23.83256167,10.90302108,12.95458444,16.99295447,9.912637733,11.82571316,11.54705602,8.439998426,9.770075221,7.923502288,8.021207756,10.04220258,6.159130944,4.900072256,6.932913261,male_surprised
-518.3037665,52.73874256,0.798924329,7.356623914,3.972851132,-7.599940397,-2.803089318,-6.542483352,-11.52604399,-0.914234957,-7.686790825,-8.410861365,-5.553419306,-4.010845654,-4.346947857,-2.416399582,-4.631648636,-1.623895776,-3.705861895,-4.767192126,176.7659087,69.03919225,26.64298877,22.11167686,14.40135406,25.60368072,10.77913271,14.2058068,17.07710711,7.934193979,12.17137528,11.16820872,7.800490799,8.742313717,7.164201283,5.809698557,8.090131036,6.306150475,6.218977126,7.142853784,male_surprised
-504.2641962,46.34406113,-6.165093115,10.23392051,3.058639349,-7.689609813,-6.438510344,-4.985295117,-16.21221815,-0.381176713,-6.62012995,-10.11844497,-1.701808874,-3.02069939,-3.520751527,-2.488169621,-6.563689171,-2.258776511,-1.296194188,-3.483257875,192.004021,55.44522244,27.59483118,22.96376954,16.66095364,20.9601035,14.88657207,14.52681532,20.5096285,8.861801674,11.49393083,13.43568044,6.668778776,10.45856343,8.538769516,6.907971858,10.64312416,5.977513028,7.781232613,6.967838053,male_surprised
-508.6099615,52.54811637,-9.877486074,11.064156,1.550710663,-10.58721938,-7.593145402,-4.88797401,-16.38259427,-2.821171993,-6.569776157,-10.28538415,-1.832803737,-4.523201678,-2.972927216,-3.756795808,-8.201143228,-3.360387582,-3.684323551,-3.889307892,204.5428332,56.95823892,30.07780833,20.98497963,17.64574801,20.92198853,15.92166147,14.58728782,20.52235619,9.990692491,10.59784306,12.84508282,8.27748271,12.4591787,9.408338627,8.849253507,10.57012871,5.741804927,7.032415627,8.426398415,male_surprised
-533.0447078,47.12245747,-6.093841042,8.944627487,4.935510852,-6.661092643,-5.053928011,-8.273790274,-16.15721167,2.820772272,-5.216300996,-9.670727181,-2.615947497,-2.134788991,-3.294212621,-2.319905489,-6.272859956,-3.193140341,-0.058207932,-2.415814118,204.266506,59.92835692,28.3506761,22.85257593,14.95370608,24.93920324,12.19851714,15.15849887,20.25168832,11.35489095,12.47953702,11.75533815,7.295410559,11.17495521,9.254842439,6.447749088,8.952096426,6.31457296,4.745810513,7.388137952,male_surprised
-514.7187529,44.04688735,-3.279544842,10.65530262,2.824122064,-6.11897864,-6.507012741,-7.421313234,-15.67975416,0.716686417,-7.206837688,-9.333016571,-2.71357975,-4.690563577,-1.900580839,-1.825142217,-6.850699215,-3.103798965,-1.37720166,-4.469561836,200.3210139,58.23290699,29.08803104,21.53712262,15.27715351,24.1077491,14.00849191,14.61271506,19.76283145,9.215595821,12.69665309,11.68737203,7.182886366,11.49548464,7.478778583,6.901896715,8.257524925,5.62751941,6.137353277,7.412821545,male_surprised
-701.2468773,54.4732509,2.152634759,5.577572612,4.705890769,-2.34123976,-4.322329174,-6.295325728,-11.01696597,-2.718491859,-2.211618614,-5.270183745,0.280877431,-1.316734098,-0.03637146,-7.706569016,-2.24378819,-2.143124954,-4.666296898,-3.850932681,182.3292623,46.55936854,19.6323243,22.51327586,15.70380307,18.08768975,16.71312043,13.44199887,14.84353399,11.77760429,8.188916273,8.987591412,10.33253813,12.17832804,5.987146791,10.75248244,6.488350203,6.418644691,7.672605231,6.755779055,female_neutral
-668.9854784,42.11006782,-1.433076831,3.187587089,5.35628376,-4.969695899,-9.069697435,-7.402922501,-10.30664286,-1.017990945,-2.780497596,-6.180760319,-2.680205988,-1.516832824,-0.021663948,-6.300075744,-1.811738729,-3.66175056,-4.069024578,-3.825133509,163.9735923,47.70479015,18.48682741,24.1503438,17.02991733,16.61550018,14.25260217,13.18937668,16.09748454,11.90508295,11.04759075,9.413075082,10.80627019,12.09793241,5.731240122,11.04983054,6.666932164,6.221026266,6.831634791,6.779091623,female_neutral
-688.1526689,52.82920604,1.178198152,1.3458383,3.858918776,-1.312513344,-8.766619474,-10.29039117,-10.08437849,0.150760529,-2.284194357,-7.831580445,-2.135846127,-0.683089275,-0.009340851,-6.740858684,-0.999480789,-3.000785807,-4.948719704,-3.817956517,182.8309911,53.9883177,25.59797761,20.52309667,16.59858156,16.39947132,17.48703381,15.32505083,14.4416338,9.766304508,7.64000215,10.39955359,10.57781109,9.74814046,6.129586844,10.54994004,5.544139268,6.432401742,8.74901687,7.432292247,female_neutral
-681.6784594,47.88868459,1.702681765,5.420253109,4.618199424,-0.008078379,-5.109298796,-11.87552943,-11.43929576,0.567404194,-1.871218258,-7.073053914,-1.585552892,-1.626727613,-0.844553968,-5.217374957,-1.4918674,-1.2418349,-5.326223215,-2.345461617,173.7015654,53.73224604,25.584006,23.37048864,14.1770279,18.13386746,15.52173921,16.43300278,16.39291287,12.78084183,8.62467483,9.036498481,9.720532932,10.46856182,6.764198882,10.0293762,6.495420106,5.965442652,9.277844208,6.734555614,female_neutral
-704.1166783,43.236899,5.020494638,7.741246849,3.572651351,-0.131434087,-7.347427887,-5.791178178,-7.729591229,-1.206572424,-3.321999024,-6.907815172,-0.816646329,-2.278486829,1.026390694,-6.063748279,-1.084848622,-1.142344243,-5.516478611,-2.241149568,163.5773309,50.29373757,20.44882134,24.23294081,16.9391829,17.18101249,16.06119293,13.42559279,15.60737249,9.719598767,9.817332399,10.59245507,9.004703547,10.60220384,6.090251056,10.17833355,5.634994576,5.634702335,7.522752172,7.086663837,female_calm
-679.9624798,48.5858819,-1.811614732,7.977091614,4.554720377,-1.406997044,-6.186258497,-7.186864641,-9.217459075,-0.727057911,-1.466770403,-6.447650748,-0.124690977,-1.311729721,1.110712882,-6.281726026,-3.029058028,-2.392616926,-5.276441677,-2.953819052,143.804184,49.63638862,25.72794839,20.57436632,15.27911692,15.31576256,13.92597956,12.88088742,12.88813386,10.95174578,9.575544189,9.498472188,9.021534146,11.80481727,6.182246175,9.142045526,8.160353536,6.03305225,7.792053835,7.785653418,female_calm
-691.0836165,48.28759174,1.221257564,3.251863931,2.672794818,-1.534292501,-9.393038351,-8.916815783,-7.036219203,0.025140338,-3.177743743,-8.219038234,-0.991241029,-0.502884411,-1.431887119,-7.153131922,-2.515442847,-1.252142703,-5.68251886,-3.827244349,177.8173298,54.60228334,23.81756858,20.78635482,16.98236239,15.14740893,15.25239977,14.63321555,16.48908287,12.67299077,9.525572961,9.291391623,10.23201505,12.45096134,6.866691013,9.246035106,6.081939274,5.194909735,7.888956901,7.071383294,female_calm
-678.3109918,48.06587047,-1.254065541,5.406074591,3.734155817,2.332643246,-7.167486373,-11.28419332,-9.4291621,2.771739677,-3.161027813,-8.107500511,-0.908135917,0.548641793,0.473094998,-6.171840951,-3.469278412,-0.814986793,-3.965955421,-4.353094389,160.8573742,55.66814029,27.2765489,19.27380791,16.44392061,15.83014024,15.5134393,15.43235823,15.5192424,11.83124578,9.435257698,9.39055787,9.45875933,11.46591712,8.03383179,9.83046312,6.129578097,5.919690947,7.290336224,6.881514486,female_calm
-686.2601749,47.14055129,-1.124610638,7.536818184,4.070834604,-1.076453092,-5.06320756,-4.242468757,-6.376767125,0.057672462,-2.121093799,-7.121919577,-1.965442695,-0.704944535,1.457466749,-7.521786834,-2.904523126,-1.813983087,-4.744441761,-3.163913168,162.2007148,46.92962797,26.95565452,20.99365962,18.42805473,14.83774758,15.08948267,14.53394846,12.94422428,11.99643442,8.297967772,9.714168489,8.796082787,10.9375916,5.077881753,10.02454829,6.126419166,5.72940253,8.318705938,6.138591525,female_calm
-687.7021125,46.59861356,1.98673238,7.132489027,1.28956778,-2.429137242,-7.373412536,-4.117299855,-5.638650438,0.773582004,-4.339566621,-6.139535853,0.725100287,-3.451458495,1.281666286,-5.324943415,-4.034098206,-1.520485487,-6.101945962,-2.63761032,177.4227118,47.38661339,25.58569972,22.50761404,18.73048581,14.39048152,15.75116372,14.36606999,15.13923835,10.41165289,9.838009989,9.856494066,8.565188582,12.11296457,6.558768952,9.505969322,6.36356143,5.025055682,8.316567929,6.194321991,female_calm
-686.0279725,60.10168069,-7.912211804,3.369464005,0.02649708,2.562643733,-5.800202324,-10.28901879,-10.82090012,1.364464291,-2.114657308,-8.566188338,-2.510622234,-0.797603904,-0.695771051,-6.95782676,-2.649527428,-2.488744355,-5.060867502,-3.251550466,171.9530728,52.94090472,29.8512421,19.98620867,16.11732918,16.86014963,16.85259804,15.39266887,14.88553931,11.85066113,8.731681014,10.95987907,8.357869691,10.72108417,6.437542205,9.105820144,5.592858354,6.230650575,7.076283261,7.407049019,female_calm
-676.4483612,54.60761944,-3.040905225,7.835859916,-0.604074606,-0.71882451,-7.485105741,-11.88682724,-10.93116803,0.127753336,-3.287458251,-7.98157814,-0.965121102,-1.931076174,-0.89601983,-7.068761031,-1.909001208,-1.680406583,-6.07115227,-1.379615696,169.5608077,53.88939102,29.13760932,23.25549392,14.44577137,17.10141854,13.58117262,14.53661558,15.47839778,10.86022969,9.491180243,10.90854437,8.857820127,9.559729221,7.237026929,7.989429839,6.240192126,6.357214795,7.614245509,6.509859837,female_calm
-630.9725739,57.40358897,-8.958128014,1.754348684,3.849338853,-4.332323514,-10.47504737,-10.66294103,-10.92695262,-1.28840995,-6.368813962,-8.34905469,-2.505677799,-5.603470081,-1.614168624,-7.176606894,-4.795233735,-1.963728471,-7.247229173,-3.799698542,173.5543367,55.60249107,26.14321621,24.72525623,18.93304643,16.32749812,17.92970512,13.49998369,14.13952238,11.53716726,11.58358077,9.28322724,10.43107296,11.87525262,6.922145873,9.048789139,6.7947348,5.68562825,8.554448178,6.875267358,female_happy
-650.2858352,48.10068667,-15.73092783,-0.784197395,3.65432111,-7.684393898,-11.5216609,-11.38046289,-11.15382087,-0.358902887,-6.808644786,-7.268173078,-2.419450142,-2.917884935,-0.397607398,-6.910108782,-6.345063872,-2.312718154,-4.706578531,-4.016854931,187.8676175,50.86239401,30.33577126,23.56874353,16.20357107,16.18876125,14.3970282,13.74227277,17.73650926,12.1408253,12.16097625,8.559174409,10.67262356,13.66863237,6.744750301,9.432018921,8.389543119,5.340714076,9.305942562,8.109263689,female_happy
-637.7103156,44.66542096,-4.458249873,0.136231816,-0.070639788,-5.656634746,-11.34810792,-11.12308169,-11.98553262,-0.192838244,-5.802648437,-7.731428229,-2.547224717,-4.703142971,-0.669870415,-7.730407307,-5.167616206,-1.725468418,-6.422793417,-3.101309423,183.2354238,55.37619741,27.95989821,22.02475948,17.00260702,20.0428284,15.1319905,13.54916926,15.71266805,9.34002791,10.90164806,9.773402469,8.274617114,13.50282205,6.451122339,9.497511939,6.758865315,5.217107669,9.079172275,5.522575055,female_happy
-642.7086295,46.58067731,-3.5381592,-2.254501273,2.487684387,-2.199043999,-10.62060904,-10.15137621,-10.7391657,0.3651534,-5.817773484,-7.451466129,-0.71384411,-4.02735778,-1.494409432,-6.417266536,-3.717584746,-0.914880929,-5.176752879,-3.140598322,179.9354117,54.63715171,31.05102113,21.21486825,15.00882132,16.24664854,16.17842782,15.28556339,19.33615812,10.99277734,10.41316174,9.974043511,8.661947201,14.53948747,8.301630024,8.671780091,6.479033937,5.060497954,8.68904973,5.563381866,female_happy
-495.4355545,33.74700203,-22.0021753,-7.264478637,-6.02163369,-12.14657553,-15.15664488,-10.97520228,-16.50628386,-2.10957888,-6.381852874,-9.669556426,-7.079577142,-8.304784056,-3.448121215,-9.018500844,-4.039660638,2.788773729,-0.866412901,2.186208735,170.8852242,46.68023472,32.96737684,27.10019873,18.26271512,19.14298051,19.08373642,13.23749653,21.57706706,10.52072525,10.36608015,10.79497574,9.476754546,14.62686825,6.529767769,11.53683117,11.69128213,11.09812109,14.74348551,13.39809254,female_happy
-497.794681,36.31535475,-15.12892778,-4.543425279,-1.827975495,-9.977479358,-16.06837564,-11.76761382,-14.75591726,-2.720350203,-6.168373796,-11.80223636,-5.028541077,-5.865958625,-5.512572774,-10.07830905,-8.153297693,-2.25382917,-3.559670825,0.820048609,173.786545,46.34343068,27.1218659,25.71899275,19.27392156,19.28085296,18.96712226,15.26009371,18.33156501,10.99142614,10.96806261,12.00120611,7.989477681,13.28780806,7.231205398,11.21885369,9.098453667,5.999844475,12.03881166,12.79605266,female_happy
-496.4245188,28.08292738,-6.49147299,-7.44695191,-3.035377897,-7.646287823,-14.59730556,-12.578598,-16.96740708,-1.231145581,-10.23006473,-11.82101984,-5.125643709,-7.000380138,-5.688252659,-9.295486182,-6.21613474,-1.642122474,-2.125529533,3.70797574,186.19297,43.34313999,26.46651721,25.11596035,17.12005513,19.67862622,16.81159106,14.36527193,19.94500129,10.70985332,12.94067934,12.91512309,8.502795046,13.95501963,8.615492614,10.11071832,8.989910208,8.726702154,11.24934045,13.61881338,female_happy
-521.8314836,35.00720406,-15.99068092,-8.165665031,-0.753934175,-11.04231233,-15.29883597,-13.72607028,-14.84636339,-0.13012336,-8.443390751,-11.69762677,-4.937807755,-5.615715939,-6.702302231,-9.533996407,-5.890540685,-3.280569362,-2.1886365,2.647938463,186.2663475,47.64836636,30.90812699,26.75040473,19.48942921,20.85373677,19.21631497,14.23372318,19.14261227,12.14841344,12.84762444,11.72487634,8.521643821,13.11442123,8.894722685,11.13169028,8.801246766,7.08252785,13.59118276,14.69059549,female_happy
-654.3285761,50.91283237,-5.219053101,4.372194336,4.924638657,-5.97677168,-8.485687456,-9.633705399,-11.61260923,0.698842605,-5.176018729,-5.103377427,-0.927475791,-2.672007585,-0.252141694,-4.15158511,-2.12064578,-2.806865869,-3.608132372,-3.551275863,166.0742616,51.70599637,20.55742533,21.33623711,15.28544862,15.64899273,16.44987427,13.78243658,15.55048414,11.9323885,8.466287813,9.862835496,10.28833222,10.90304968,6.592431648,10.04702176,7.604777409,6.370921171,5.167901414,6.592067168,female_sad
